TTHI TVA4ZN1W0RQD,TTHI,7.95,8380,178519
TTI R735QTJ8XC9X,TTI,12.05,280075,3858464
TTM T2DDGTEH5B39,TTM,34.71,645991,30476723
TTMI RY8WNNRUWIN9,TTMI,7.95,343169,2470318
TTP V13NILCZ0C4L,TTP,28.59,14310,326232
TTPH VF1TI9X213Z9,TTPH,10.58,175715,1199162
TTS V9B1MN3LYO9X,TTS,15.03,323985,5390794
TTT V5BACZOYSIUD,TTT,73.87,18254,2373690
TTWO R735QTJ8XC9X,TTWO,20.86,1860476,31171213
TU RYYIA3A8W4TH,TU,35.4,171837,3257404
TUES RK2V38AF9PID,TUES,13.95,307463,3308428
TUMI V5VYQYDIED7P,TUMI,22.88,224844,7134811
TUP R735QTJ8XC9X,TUP,82.03,338686,30376716
TUR U1BQSAW6XI79,TUR,45.89,785068,14201271
TUZ UD44GLJXWODH,TUZ,50.85,310,169942
TV R735QTJ8XC9X,TV,32.55,2368556,60671502
TVC REVS5GSCQD0L,TVC,23.15,5022,197594
TVE RKTG5R5ZC2UD,TVE,24,3934,239303
TVIX US1QJNA3OM05,TVIX,7.49,4108493,38551880
TVIZ US1QJNA3OM05,TVIZ,33.1,400,173633
TW UJ0T0SKEFN1H,TW,112.96,331608,52556119
TWC TQKS3K4UV04L,TWC,134.96,2254973,250467106
TWER TT2DS2F7TNQD,TWER,2.31,228919,498156
TWGP T310726IZEXX,TWGP,2.75,396918,1894543
TWI R735QTJ8XC9X,TWI,18.21,506939,7276231
TDI R735QTJ8XC9X,TWIN,25.45,14741,432006
TWM TPMBGABY6LID,TWM,47.3,1993223,74170961
TWMC R735QTJ8XC9X,TWMC,3.85,18743,72835
TWN R735QTJ8XC9X,TWN,18.77,4125,107609
TWO UH6U2J23B3AD,TWO,10.31,2121063,21042144
TWOK VI344NISIUSL,TWOK,68.55,35333,409813
TWTC RKMK13LSSSPX,TWTC,31.01,615059,17633079
TWTR VLE97YS7S57P,TWTR,44.43,8206116,267547040
AOL R735QTJ8XC9X,TWX,64.65,3188706,211078451
TX TFTTETDISI1X,TX,29.89,258549,4966756
TXI R735QTJ8XC9X,TXI,87.34,177326,18030542
TXMD VEWW9T37NC6D,TXMD,5.87,1630069,4178547
TXN R735QTJ8XC9X,TXN,46.39,5086293,242362166
TXRH T2L91KBTRCDH,TXRH,26.32,951115,11447982
TXT R735QTJ8XC9X,TXT,38,1322145,50292889
TXTR VH7LTNTE2PNP,TXTR,26.5,219367,6952494
TY R735QTJ8XC9X,TY,19.87,20522,510690
TYBS UV5027M6BV51,TYBS,27.75,29500,111798
TYC R735QTJ8XC9X,TYC,42.35,2115925,75035223
TYD UBTUG7D0B7TX,TYD,37.99,200,41825
TYG SWHOCPR6P3L1,TYG,45.75,23384,1371867
TYL R735QTJ8XC9X,TYL,87.39,93843,10820842
TYN TD6B1QW5DBHH,TYN,29.09,8767,268343
TYNS UV5027M6BV51,TYNS,33.43,36781,138961
TYO UBTUG7D0B7TX,TYO,23.35,1318,150011
TYPE TUKJD7JI15K5,TYPE,29.88,122778,2595079
TYY T8YO7CK5L4RP,TYY,32.87,14167,665224
TZA U7EC123NWZTX,TZA,16.34,12533437,133842404
TZD U7GAX8U02I5H,TZD,35.68,1202,40578
TZE U7GAX8U02I5H,TZE,37.92,4635,221871
TZF S6L806CC8MLH,TZF,25.7,7,6342
TZG U7GAX8U02I5H,TZG,39.62,994,100915
TZI U7GAX8U02I5H,TZI,40.99,308,93846
TZL U7GAX8U02I5H,TZL,41.95,5814,133114
TZO U7GAX8U02I5H,TZO,42.67,3238,52414
TZOO SUXJVDWKC3FP,TZOO,22.25,36483,1081532
TZV U7GAX8U02I5H,TZV,43.5,2959,115436
TZW UZ6Q81R5NIW5,TZW,34.04,1089,39151
TZY UZ6Q81R5NIW5,TZY,34.43,256,30620
UARM TDRYVSXV1X0L,UA,113.59,988171,103601300
UACL T649PMILMO2T,UACL,28.45,36845,627770
UAG 2T,UAG,27.4,120,495714
UAUA TFUSUWQOV97P,UAL,44.13,1878130,117993023
UAM UW8DXY8XE1K5,UAM,6.8,80114,495373
UAMY V6RH1Y2WUICL,UAMY,1.81,11109,24874
UAN UVKR7PGVJXPH,UAN,21.21,105217,3862310
UBA RDAO81KKALPH,UBA,20.38,71787,1017821
UBC 2T,UBC,22.46,1155,604909
UBCP R735QTJ8XC9X,UBCP,8.39,1882,19299
UBFO S551B7YE6N39,UBFO,5.78,583,16851
UBG U1IMWYGDGSBP,UBG,34,1400,502456
UBIC VGJZ3F1C8LT1,UBIC,6.91,2270,101635
UBNK TA9XNU499CH1,UBNK,18.25,37773,714340
UBNT V0QUPDLS0J1H,UBNT,44.18,1624230,43143274
UBOH S2NFMPO17ZHH,UBOH,15.81,8,36428
HRE R735QTJ8XC9X,UBP,17.51,2,12177
UBR UM61FJMT8EHX,UBR,40.5,2489,81509
UBS RUQVFOY93Y3P,UBS,20.315,950883,30833345
UBSH R735QTJ8XC9X,UBSH,25.29,99567,2246319
UBSI R735QTJ8XC9X,UBSI,30.68,263919,9245610
UBT UJHJMDS9QGRP,UBT,59.13,22985,607076
UCBA THEXC8LB89D1,UCBA,11.39,43,29269
UCBI SD3KEFEIG6SL,UCBI,19.46,263398,5325668
UCC TPT7KXW4PVMT,UCC,75.88,398,52143
UCD U7Y0YXF1G31H,UCD,21.92,1300,69909
UCFC RC89SEAZB6G5,UCFC,3.89,63482,275664
UCI 2T,UCI,20.91,10883,881176
UCO U7Y0YXF1G31H,UCO,33.68,748139,23505684
UCP 2T,UCP,15.09,8626,327728
UCTT SXA8BFD2WZ8L,UCTT,13.13,278239,3455429
UDN TQBX2PUC67OL,UDN,27.1,3064,348022
UDOW UK280CGTCB51,UDOW,106.77,110698,19084572
UDR R735QTJ8XC9X,UDR,25.58,953315,28552916
UEC TWCJFABH06ZP,UEC,1.38,955026,927087
UEIC R735QTJ8XC9X,UEIC,38.05,60511,2216677
UEPS TAUM1SSSV6UD,UEPS,10.09,131678,986274
UFCS R735QTJ8XC9X,UFCS,28.48,31349,946532
UFI R735QTJ8XC9X,UFI,22.48,20646,900066
UFPI R735QTJ8XC9X,UFPI,53.11,81907,4217936
UFPT R735QTJ8XC9X,UFPT,25.18,24573,270354
UFS TQQOS4BVBJ39,UFS,111.97,327237,29033941
UG R735QTJ8XC9X,UG,28.65,1275,27498
UGA U0H7XEJYK485,UGA,58.62,4963,344162
UGAZ V3Y20BEIYSTH,UGAZ,23.71,469239,16288703
UGE TPT7KXW4PVMT,UGE,77.95,70,97871
UGI R735QTJ8XC9X,UGI,44.43,329968,15583576
UGL U85WJOCE24BP,UGL,47.71,85641,2437696
UGLD V0TT1NPA8SIT,UGLD,15.94,67682,1565559
UGP UZ5QRYDZKRQD,UGP,23.03,493038,7417847
UHAL R735QTJ8XC9X,UHAL,220.45,20397,4502798
UHN U1NK5FA7UK4L,UHN,32.92,425,35523
UHS R735QTJ8XC9X,UHS,78.18,834017,44490993
UHT R735QTJ8XC9X,UHT,41.71,16857,683123
UIHC VCCC90PCGF39,UIHC,14.26,112384,2135258
UIL R735QTJ8XC9X,UIL,35.51,166574,11665414
UINF V3Z1GERP1JZ9,UINF,34.5,1368,145715
UIS R735QTJ8XC9X,UIS,29.63,500190,15240563
UJB UVQNW9NW0GO5,UJB,58.32,5,80636
UKK TQDVYWKOBQ05,UKK,95.99,3374,81157
UKW TQDVYWKOBQ05,UKW,100.12,100,21528
UL R735QTJ8XC9X,UL,41.05,557981,39268927
ULBI R735QTJ8XC9X,ULBI,4.28,90674,163036
ULST VKMOPCJHN0PX,ULST,40.19,135,100602
ULTA TX34HT712KBP,ULTA,101.43,837224,101393444
ULTI RB7U8XRQH9ID,ULTI,136.86,276540,20695331
ULTR TMRWYKAE84TH,ULTR,3.14,134113,152209
UMBF R735QTJ8XC9X,UMBF,65.34,99815,11186893
UMC RY6XRH1IR0BP,UMC,2.04,415580,1003460
UMDD UK280CGTCB51,UMDD,94.88,9000,824854
UMH R735QTJ8XC9X,UMH,9.6,32261,634214
UMPQ R9JRZ8GFT8PX,UMPQ,18.46,660587,14331328
UN R735QTJ8XC9X,UN,40.09,1312795,48073573
UNAM R735QTJ8XC9X,UNAM,13.24,3891,20588
UNB RWBZD461JPET,UNB,23.53,600,20426
UNF R735QTJ8XC9X,UNF,106.82,38778,4432136
UNFI R735QTJ8XC9X,UNFI,69.95,199404,16235863
UNG TRW1K1OYJ7TX,UNG,24.45,5061674,237692585
UNH R735QTJ8XC9X,UNH,81.55,3234263,255695375
UNIS UK758TANQ2XX,UNIS,4.73,651000,3838813
UNL UHQJ0EDGU6HX,UNL,19.64,7354,155967
UNM R735QTJ8XC9X,UNM,34.99,1547317,37962326
UNP R735QTJ8XC9X,UNP,184.31,1647448,247298252
UNS R735QTJ8XC9X,UNS,60.02,213729,10833764
UNT R735QTJ8XC9X,UNT,63.89,224306,12269297
NZRO ROBHDPZL4NDX,UNTD,11.3,280406,4565954
NVNW RZXYDGGBNALH,UNTK,1.77,1026,13496
UBI R735QTJ8XC9X,UNTY,8,9838,26189
UNXLD USBL0KXSG5LX,UNXL,8.36,104250,1274362
UPI TCIOBI43J7MT,UPI,3.53,9910,99371
PHCM RLG3FWKV3FJ9,UPIP,1.765,501275,1139789
UPL S1I2USAY0AQT,UPL,25.46,1513993,51320541
UPRO UDQRQQYTO12D,UPRO,96.62,1233611,146624291
UPS RPLRE46IQ3XH,UPS,96.76,1763237,193274979
UPV UM61FJMT8EHX,UPV,51.46,2356,208825
UPW TPT7KXW4PVMT,UPW,78.76,2429,243246
UQM R735QTJ8XC9X,UQM,2.6,407554,1285161
URA URD4DB4VRQZP,URA,16.95,80050,2242006
URBN R735QTJ8XC9X,URBN,35.96,1620431,57254343
URE TPT7KXW4PVMT,URE,76.56,51071,8147471
URG U4JXJC23YJ51,URG,1.51,689332,1075122
URI R735QTJ8XC9X,URI,91.7,1049951,95287238
URIX R735QTJ8XC9X,URRE,2.79,81608,498689
URS R735QTJ8XC9X,URS,46.99,555836,33193939
URTH V37GXSIYWFHH,URTH,70.26,980,284482
URTY UK280CGTCB51,URTY,85.95,75748,9911319
URZ TL0WCKVLBUJP,URZ,1.585,257271,471500
USA R735QTJ8XC9X,USA,5.85,135748,802707
USAC VDASWAI94TPH,USAC,26.05,6644,331711
USAG V5Q22E6HXU91,USAG,25.72,50,33677
USAK R735QTJ8XC9X,USAK,14.6,14909,299932
USAP R735QTJ8XC9X,USAP,34.43,15027,518337
USAT TR2I58PW8L0L,USAT,2.02,12838,112422
USB R735QTJ8XC9X,USB,42.93,5942120,195829526
USBI RVV8RIY68VOL,USBI,8.43,650,25533
USCI UOZGH6B74411,USCI,58.15,9636,1388461
USCR UTRRPJBQI545,USCR,21.63,51885,1128695
USD TPT7KXW4PVMT,USD,60.14,1694,246362
USDU VMIMJSS4X2SL,USDU,24.96,20,16422
USEG R735QTJ8XC9X,USEG,4.97,266511,647257
USFR VNTW0AC8LAHX,USFR,25,185,257476
USG R735QTJ8XC9X,USG,31.21,2436492,35581108
USL TY8H9QK4A92D,USL,43.47,3208,187544
USLM R735QTJ8XC9X,USLM,56.22,6260,472108
USLV V0TT1NPA8SIT,USLV,45.38,125570,5491182
USM R735QTJ8XC9X,USM,40.09,48914,3087229
USMD V9JWNHE4NGPX,USMD,13.3,668,13810
USMI V7K10NOT2E05,USMI,21.58,500,46386
USMO T3RL9L231S9X,USMO,17.11,55955,1647132
USMV V0WRDXSSH205,USMV,35.61,79774,5488751
USNA R735QTJ8XC9X,USNA,73.58,93491,9020005
USO THORT68ZZSYT,USO,36.09,1489264,85236056
USPH R735QTJ8XC9X,USPH,34.01,17204,657558
UST UJHJMDS9QGRP,UST,51.83,29388,16392632
USTR R735QTJ8XC9X,USTR,40.51,103834,5817170
USU RCM21PFCDQP1,USU,3.88,82234,783808
USV 2T,USV,27.04,31533,622742
UTEK R735QTJ8XC9X,UTEK,27.525,164381,4579669
UTF SXB7RIQ8ZQED,UTF,21.48,71907,1469388
UTG SWHOCPR6P3L1,UTG,27.52,15357,683134
UTHR RLM04GRVJYHX,UTHR,93.62,490902,50043987
UTI SUKR265DCACL,UTI,12.57,28773,462762
UTIW RZE9FL4Y47DX,UTIW,11.1,752751,9261051
UTL R735QTJ8XC9X,UTL,32.3,14324,692532
UTLT VH4NHDPVUG6D,UTLT,26.66,100,97289
UM R735QTJ8XC9X,UTMD,55.3,4769,287805
UTSI RSQ0CRVRG485,UTSI,2.55,34483,114780
UTX R735QTJ8XC9X,UTX,114.58,2404631,268484635
UUP TQBX2PUC67OL,UUP,21.42,97703,7477828
UUPT UWU1S0AN2N39,UUPT,19.68,400,51513
USEC R735QTJ8XC9X,UUU,4.64,738,18657
UUUU 2T,UUUU,9.7,12586,302518
UVE TS7UX62ZG9R9,UVE,13.55,513411,4941010
UVG TQDVYWKOBQ05,UVG,64,100,20572
UVSP SR6NMKSFUQG5,UVSP,20.48,36739,492884
UVU TQDVYWKOBQ05,UVU,82.13,61,27249
UVV R735QTJ8XC9X,UVV,55.8,90401,8758777
UVXY V0H08FY38ZFP,UVXY,67.02,3722962,227767830
UWM TPMBGABY6LID,UWM,83.95,169963,25126210
UWN S8RZRNLUCZFP,UWN,1.13,28198,20264
UWTI V3Y20BEIYSTH,UWTI,32.18,1150,122329
UXI TPT7KXW4PVMT,UXI,101.1,568,138873
UYG TPT7KXW4PVMT,UYG,120.09,57448,8825693
UYM TPT7KXW4PVMT,UYM,49.41,14749,1770397
UZA UWM679DAGLT1,UZA,25.3,4521,414012
V U12VRGLO8PR9,V,215.82,1724254,441739390
VAC V1T950VCZYAT,VAC,54.61,142392,7397535
VAL R735QTJ8XC9X,VAL,71.8,416581,29288970
VALEP SL8ZMAET90MD,VALE.P,11.84,4296168,67263458
RIO SD7I6SV6R7FP,VALE,13.22,11245554,177765214
VALU R735QTJ8XC9X,VALU,14.68,328,40879
VAR R735QTJ8XC9X,VAR,82.03,334844,32631703
VASC RWIVHRQ82ZJ9,VASC,24.76,33033,932629
VAW SVS2QA8SPHET,VAW,104.47,61034,5762560
VB SVS2QA8SPHET,VB,111.08,254165,19435402
ACB R735QTJ8XC9X,VBF,18.22,17395,335600
SCBV SJMW8RTUQI5H,VBFC,1.47,811,4003
VBK SVS2QA8SPHET,VBK,122.44,68841,10253741
VBR SVS2QA8SPHET,VBR,98.96,88802,8053341
VC RVY73T1OH55X,VC,85.27,392686,29119552
VCF R735QTJ8XC9X,VCF,13.3,4157,96381
VCIT UHVG8V7B7YAT,VCIT,84.8,53875,6515472
VCLT UHVG8V7B7YAT,VCLT,87.24,10155,2193302
VCO R735QTJ8XC9X,VCO,39.9,2875,143551
VCR SVS2QA8SPHET,VCR,104.54,176332,14645978
VCRA V5AAWWBSPROL,VCRA,16.66,104997,1994729
VCSH UHVG8V7B7YAT,VCSH,79.86,276723,18003167
VCV R735QTJ8XC9X,VCV,11.73,84919,647211
VCYT VL6DN7UV63XH,VCYT,16.6,15543,449454
VDC SVS2QA8SPHET,VDC,109.81,12276,2723439
VDE T2FCD04TATET,VDE,125.62,61726,11101199
VDSI RTOH01OO4IUD,VDSI,7.84,64487,457533
VE S8M333ETWGH1,VE,19.975,78865,2056140
VEA TULITAWO3WPX,VEA,40.52,3061600,92035525
VECO R735QTJ8XC9X,VECO,40.18,256345,15069010
VEEV VKSLDWQI3JOL,VEEV,26.19,4383488,20717092
VEGA VA1MP5Z611LX,VEGA,25.28,30,39211
VEGI V3S5BR7II9UT,VEGI,26.91,25036,110858
VET UPXX4G43SIN9,VET,62.41,12878,601412
VEU TQRO87P1EA91,VEU,49.27,620001,29984072
VFC R735QTJ8XC9X,VFC,60.63,1028223,95622781
VFH SVS2QA8SPHET,VFH,45.1,307285,6245192
VFL R735QTJ8XC9X,VFL,12.35,2103,53384
VG TIW3HACFD011,VG,4.27,1102394,4961934
VGI V4DT5T986VDX,VGI,16.87,15110,314113
VGIT UHVG8V7B7YAT,VGIT,63.38,1123,226607
VGK T6UUS5E5P1ET,VGK,58.05,2914508,200236799
VGLT UHVG8V7B7YAT,VGLT,68.5,1585,436200
VGM R735QTJ8XC9X,VGM,12.78,27001,637602
BGL R735QTJ8XC9X,VGR,21.09,596901,16876889
VGSH UHVG8V7B7YAT,VGSH,60.88,5371,1177266
VGT SVS2QA8SPHET,VGT,90.76,360492,21439351
VGZ R735QTJ8XC9X,VGZ,0.5196,172676,173123
PASW RMSCCHI4UEED,VHC,12.71,391076,5758443
VHI R735QTJ8XC9X,VHI,9.12,13836,187777
VHT SVS2QA8SPHET,VHT,106.02,336667,21490092
VIA TF19G3RMKMED,VIA,84.79,9965,1184006
VIAB TF19G3RMKMED,VIAB,84.67,1869161,156062453
VIAS UK84OWNTSU3P,VIAS,12.12,3965,59780
VICL R735QTJ8XC9X,VICL,1.35,792864,825188
VICR R735QTJ8XC9X,VICR,10.1,22855,335288
VIDE R735QTJ8XC9X,VIDE,3.65,8574,18861
VIDI VL6DN7UV63XH,VIDI,24.2,27,12496
TRGI R735QTJ8XC9X,VIEW,2.42,15066,95217
VIG TI5IERGVAMP1,VIG,74.32,366138,27924637
VII R735QTJ8XC9X,VII,3.46,500,14212
VIIX US1QJNA3OM05,VIIX,60.27,84197,5944648
VIIZ US1QJNA3OM05,VIIZ,21.41,900,241732
VIMC TDP0JIUCTNJ9,VIMC,3.88,68054,402334
VIOG UPSZVZA9EQUD,VIOG,100.33,2767,303041
VIOO UPSZVZA9EQUD,VIOO,97.68,11279,978495
VIOV UPSZVZA9EQUD,VIOV,95.87,7498,1559435
VIP ULZ5AW2MP4DH,VIP,8.865,1436280,17372099
VIPS V55DOFHYBZVP,VIPS,137.65,710460,130906820
VIS T2FCD04TATET,VIS,98.88,221943,9980728
VISN TY8H9QK4A92D,VISN,17.05,55033,1175745
VITC UG8DF996MOO5,VITC,6.79,82413,651150
VIV RFS9WJUX99B9,VIV,20.09,1210606,27816189
KITS R735QTJ8XC9X,VIVO,21.85,98381,3377489
VIXM UT076X30D0MD,VIXM,19.09,33194,942275
VIXY UT076X30D0MD,VIXY,29.74,1145721,21965597
VJET VKUKA3GU9205,VJET,25.23,99739,4846444
VKI R735QTJ8XC9X,VKI,11.03,21510,483229
VKQ R735QTJ8XC9X,VKQ,12.05,24831,560193
VLCCF R735QTJ8XC9X,VLCCF,13.04,351245,5362585
VLGEA R735QTJ8XC9X,VLGEA,26.32,11493,308239
VLO R735QTJ8XC9X,VLO,53.94,3755601,260591846
VLP VMBQF57YDSO5,VLP,39,60050,2464640
VLRS VK10VAHRYF6T,VLRS,8.07,352960,1667320
VLT R735QTJ8XC9X,VLT,16.48,5639,151846
MOTR UNJ9S7X924IT,VLTC,3.47,15403,26652
VLU VB228MIEUYJP,VLU,80.5,31,28439
VLUE VFUDGZIY8ZMT,VLUE,60.04,1124,60620
VLY R735QTJ8XC9X,VLY,10.29,808299,8653827
VMBS UHVG8V7B7YAT,VMBS,51.77,4131,686522
VMC R735QTJ8XC9X,VMC,64.62,457727,34796647
VMEM VK9VW4SAN7MT,VMEM,4.3,682003,1819573
VALM R735QTJ8XC9X,VMI,145.14,130963,23186774
VMM R735QTJ8XC9X,VMM,13.37,10117,143556
VMO R735QTJ8XC9X,VMO,12.15,55910,822350
VMW TV48B2UVK8RP,VMW,105.56,2651654,166405932
VNCE VLT0XD9QXGMD,VNCE,23.38,98026,3489461
VNDA THQQPCZC5BAD,VNDA,16.62,2004323,14776954
VNET UVXK0X82JQSL,VNET,27.41,403036,19273135
VNM UF403F99HR39,VNM,21.11,220116,2972121
VNO R735QTJ8XC9X,VNO,96.71,559261,64242549
VNOD UGL68H0DMHR9,VNOD,25.81,4461,383198
VNQ T2FCD04TATET,VNQ,69.17,2084290,183451988
VNQI UR96KXO7GQCL,VNQI,52.87,39533,1936178
VNR TX251PTUZT5X,VNR,29.77,179185,5749383
VNRAP VHDII80EJ8MD,VNRAP,25.68,6343,193671
VNRBP VOTC3NIBCG9X,VNRBP,24.4,39541,4101710
VNTV V54E8C4S98PX,VNTV,30.1,1013168,28952260
VO SVS2QA8SPHET,VO,111.73,108810,18443919
VOC UWBCA8CFMB1H,VOC,14.81,42027,306212
VOCS TEAODKW2I92D,VOCS,12.6,142996,2423477
VOD R735QTJ8XC9X,VOD,36.27,7394995,242614404
VOE TLEOLVZYEESL,VOE,81.34,63394,7431684
VOLC TJHRBCE51LK5,VOLC,19.93,754074,8278612
VONE UQ5SP71GEJXH,VONE,85.5,2160,733560
VONG UQ5SP71GEJXH,VONG,88.07,4904,543932
VONV UQ5SP71GEJXH,VONV,83.23,8328,530962
VOO UPSZVZA9EQUD,VOO,169.49,736114,131147533
VOOG UPSZVZA9EQUD,VOOG,88.605,4947,643073
VOOV UPSZVZA9EQUD,VOOV,82.59,500,315636
VOT TLEOLVZYEESL,VOT,91.38,41012,4830806
VOX T2FCD04TATET,VOX,83.72,8433,1624620
VOX R735QTJ8XC9X,VOXX,13.51,54424,1085449
VOYA VG85QANBBJVP,VOYA,35.94,1209377,35588026
VPFG TMI2HMMPGL7P,VPFG,28.75,193279,3984563
VPG UO1Z9ZVGIGKL,VPG,16.71,22884,310666
VPL T6UUS5E5P1ET,VPL,57.77,314259,13620980
VPRT TCFPZ80LAY5H,VPRT,47.69,370960,8899846
VPU SVS2QA8SPHET,VPU,88.67,70287,5316301
VPV R735QTJ8XC9X,VPV,13.42,19969,346559
VQT 2T,VQT,146.51,4726,1898366
VR TUKJD7JI15K5,VR,37.32,392073,17781259
VRA UQYCNWNCMFL1,VRA,27.67,275543,11237747
VRD UG8DF996MOO5,VRD,29.96,1652,101305
CIPH RYGS8EP7IJXH,VRML,3.12,22579,138344
VRNG UOLO7V6U1JS5,VRNG,3.47,929730,3523269
VRNGW 2T,VRNGW,1.25,670,8127
VRNS VOHIQJ4AFECL,VRNS,38.38,143653,73211552
VRNT SEPNRXZGYP9H,VRNT,45.43,154192,7329656
VRS U2N08SGALPWL,VRS,2.67,72882,506030
VRSK UGL68H0DMHR9,VRSK,60.77,403871,38389938
VRSN R7UQ9FRZ2GRP,VRSN,53.26,1156032,65561400
VRTA TJ3Z219RZ1B9,VRTA,1.54,1744,7695
VRTS U8ZFYHBGCR51,VRTS,175.46,66000,7152385
VRTU TUTEE1U0PY05,VRTU,33.66,66974,3520105
VRTX R735QTJ8XC9X,VRTX,70.44,1168014,75746424
BVF R735QTJ8XC9X,VRX,129.09,1785086,153087038
VSAR VP17OEFNYHK5,VSAR,30.87,66318,122102369
VSAT R735QTJ8XC9X,VSAT,70.97,188977,11136132
CRFN SHD650GUDVTX,VSB,6.87,31567,214511
VSCI R735QTJ8XC9X,VSCI,1.25,35651,73251
VSCP TJ2ZLXWLWA5H,VSCP,4.01,100,10356
VSEC R735QTJ8XC9X,VSEC,52.02,7531,449896
VSH R735QTJ8XC9X,VSH,14.555,1111857,11638287
VSI UH5UMFOX8C4L,VSI,44.98,256947,18226646
VSPY V36HHP5STOBP,VSPY,55.95,37588,234835
VSR R735QTJ8XC9X,VSR,4,12092,47781
VSS UBJZZ9PBJO85,VSS,105.17,13558,2576870
VSTM V3M8N70I1QW5,VSTM,10.88,86824,1511686
VT U3SD0PTDTEN9,VT,58.66,259141,11171923
VTA TTSYULARW12D,VTA,12.93,82378,1469488
VTG TTA9CTCKFP0L,VTG,1.66,453768,1094871
VTHR UQ5SP71GEJXH,VTHR,86.11,74187,586223
VTI S551B7YE6N39,VTI,96.29,1592197,151052860
VTIP VAT77S7W663P,VTIP,49.34,58721,1737581
VTN R735QTJ8XC9X,VTN,14.5,15509,306555
VTNAF R735QTJ8XC9X,VTNC,6.49,21579,410765
VTNR 2T,VTNR,5.92,129839,595677
VC R735QTJ8XC9X,VTR,59.38,896722,58690947
VTRB VESYHFMJCBJ9,VTRB,23.16,8691,155258
VTSS R735QTJ8XC9X,VTSS,4.1,163264,923984
VTUS USIH58HYZFQD,VTUS,1.33,235170,432019
VTV SVS2QA8SPHET,VTV,77.05,348288,30730412
VTWG UQ5SP71GEJXH,VTWG,97.58,4172,699074
VTWO UQ5SP71GEJXH,VTWO,91.72,36997,3202037
VTWV UQ5SP71GEJXH,VTWV,86.71,1772,165567
VUG SVS2QA8SPHET,VUG,92.63,241370,32627137
VUSE VNH372L1LHET,VUSE,25.38,600,675631
VV SVS2QA8SPHET,VV,85.04,120342,8190556
IEI R735QTJ8XC9X,VVC,38.2,134373,8336955
VVI R735QTJ8XC9X,VVI,23.66,61317,1243469
VVR RBTI2ZTG5V1H,VVR,4.99,157415,1575330
VVTV R735QTJ8XC9X,VVTV,4.89,323485,987775
VVUS R735QTJ8XC9X,VVUS,5.73,2784388,11055091
VWO T6UUS5E5P1ET,VWO,39.5,21569479,589216997
VWOB VH4NHDPVUG6D,VWOB,77.66,2292,494421
VXF SB3ORLP6V42T,VXF,83.57,128140,9594612
VXUS UTNTX5V274H1,VXUS,51.21,575610,5956412
VXX U9R0H3K6HVMT,VXX,44.61,24602168,1154309178
VXZ UABOV28Q3Q05,VXZ,15.55,812852,12792123
VYFC THVNXTT6J339,VYFC,11.26,6814,55926
VYM TNPE5QQ4TS9X,VYM,62.28,178105,15917906
BEL R735QTJ8XC9X,VZ,47.02,13939879,1009149921
VZA VOFJUCDY9W11,VZA,24.99,167744,2430573
WAB R735QTJ8XC9X,WAB,77.89,613143,31089316
WABC R735QTJ8XC9X,WABC,53.72,162136,8661302
HCM R96Z60P8TFMT,WAC,27.37,588588,21788008
WFSL R735QTJ8XC9X,WAFD,23.21,217729,5021971
WAFDW 2T,WAFDW,7.55,400,11172
WAG R735QTJ8XC9X,WAG,64.93,6033951,273036840
WAGE V6GN4X2207L1,WAGE,55.06,312155,10470274
WAIR UYM1U32M1OIT,WAIR,21.6,153712,3393061
WAL T9X4UMD29JDX,WAL,24.58,225674,6530398
WASH R735QTJ8XC9X,WASH,37.03,18654,642108
WAT R735QTJ8XC9X,WAT,107.38,197873,36898834
WAVX RL1BQI3BY44L,WAVX,1.04,121533,161874
WBAI VLT0XD9QXGMD,WBAI,37.82,360184,13266260
WBB VFNHCBYRPPID,WBB,14.68,482,46575
WBC TURFHV3OKFOL,WBC,103.69,188343,31563764
WBCO RBSIMWGA33VP,WBCO,18.05,30083,423929
WBK R735QTJ8XC9X,WBK,31.38,49604,2358791
WBKC UTFYCEXPL36T,WBKC,21.54,324,9705
WBMD TCEQJ4NF86ZP,WBMD,41.73,680039,28086914
WBST R735QTJ8XC9X,WBS,31.15,357879,11941302
WCC RKMK13LSSSPX,WCC,80.59,417176,29071618
WCG SZYQ4L7MEWYT,WCG,63.68,405849,26862544
WCIC VIIVA5DHQXD1,WCIC,18.5,74337,530428
WCNX RB0Y4A7JXZDX,WCN,43.54,488518,15680389
WD USGI91RMTXET,WD,16.18,34159,752452
WDAY VAP9FER7V5GL,WDAY,92.5,1890672,110007447
WDC R735QTJ8XC9X,WDC,89.33,1531881,130064266
WDFC R735QTJ8XC9X,WDFC,76.54,39880,2534950
WDIV VGZQ8WW1GODH,WDIV,65.99,4153,96581
WDR R8S7GM7PO485,WDR,72.3,544523,34208257
WDTI UT16N0G6FRS5,WDTI,40.93,19841,236160
WEA SDBFZ6BV282T,WEA,14.72,8981,200877
WEAT V028J1GK3O11,WEAT,16.56,8825,366524
WEBK V3L973NBYZQD,WEBK,18.52,50,24942
WEC R735QTJ8XC9X,WEC,45.59,883507,47297195
TRY R735QTJ8XC9X,WEN,8.84,2463935,39349927
WERN R735QTJ8XC9X,WERN,24.905,646121,11228074
WES U2H3K89A56XX,WES,65.06,38467,6916741
INDI R735QTJ8XC9X,WETF,12.79,2292408,26744118
WXS T696Y3CG0FVP,WEX,91.88,121139,13045893
WEYS R735QTJ8XC9X,WEYS,27.76,11813,210291
